946.4790 	DATA 	Keypress: space
947.0789 	DATA 	Keypress: space
947.6630 	DATA 	Keypress: space
948.2627 	DATA 	Keypress: space
948.8830 	DATA 	Keypress: space
949.4793 	DATA 	Keypress: space
950.0633 	DATA 	Keypress: space
950.6632 	DATA 	Keypress: space
951.2804 	DATA 	Keypress: space
951.9176 	DATA 	Keypress: space
953.2287 	EXP 	text_4: autoDraw = True
953.9307 	DATA 	Keypress: space
953.9321 	EXP 	New trial (rep=0, index=13): OrderedDict([('sndfile', './stimuli_2/tmp/weak_105_4.wav'), ('tempo', 105), ('cond', 'weak'), ('delay', 2.3797932117961262)])
953.9450 	EXP 	text_4: autoDraw = False
958.0649 	DATA 	Keypress: space
958.7318 	DATA 	Keypress: space
959.4156 	DATA 	Keypress: space
959.9814 	DATA 	Keypress: space
960.6154 	DATA 	Keypress: space
961.2654 	DATA 	Keypress: space
961.8481 	DATA 	Keypress: space
962.5198 	DATA 	Keypress: space
963.1322 	DATA 	Keypress: space
963.6985 	DATA 	Keypress: space
964.2659 	DATA 	Keypress: space
964.9163 	DATA 	Keypress: space
965.5325 	DATA 	Keypress: space
967.3313 	EXP 	text_4: autoDraw = True
968.7162 	DATA 	Keypress: space
968.7174 	EXP 	New trial (rep=0, index=14): OrderedDict([('sndfile', './stimuli_2/tmp/strong_105_3.wav'), ('tempo', 105), ('cond', 'strong'), ('delay', 1.2846849156286215)])
968.7308 	EXP 	text_4: autoDraw = False
971.4504 	DATA 	Keypress: space
972.0335 	DATA 	Keypress: space
972.6501 	DATA 	Keypress: space
973.2176 	DATA 	Keypress: space
973.7503 	DATA 	Keypress: space
974.3334 	DATA 	Keypress: space
974.8843 	DATA 	Keypress: space
975.4674 	DATA 	Keypress: space
976.0176 	DATA 	Keypress: space
976.5400 	DATA 	Keypress: space
977.0850 	DATA 	Keypress: space
977.6358 	DATA 	Keypress: space
978.2178 	DATA 	Keypress: space
978.8019 	DATA 	Keypress: space
979.3514 	DATA 	Keypress: space
981.0201 	EXP 	text_4: autoDraw = True
982.0415 	DATA 	Keypress: space
982.0429 	EXP 	New trial (rep=0, index=15): OrderedDict([('sndfile', './stimuli_2/tmp/perfect_100_1.wav'), ('tempo', 100), ('cond', 'perfect'), ('delay', 1.900582361571024)])
982.0717 	EXP 	text_4: autoDraw = False
985.5393 	DATA 	Keypress: space
986.1198 	DATA 	Keypress: space
986.7191 	DATA 	Keypress: space
987.2875 	DATA 	Keypress: space
987.9201 	DATA 	Keypress: space
988.4963 	DATA 	Keypress: space
989.1030 	DATA 	Keypress: space
989.6956 	DATA 	Keypress: space
994.9521 	EXP 	text_4: autoDraw = True
996.2305 	DATA 	Keypress: space
996.2321 	EXP 	New trial (rep=0, index=16): OrderedDict([('sndfile', './stimuli_2/tmp/medium_95_3.wav'), ('tempo', 95), ('cond', 'medium'), ('delay', 0.9787884089584356)])
996.2569 	EXP 	text_4: autoDraw = False
999.2483 	DATA 	Keypress: space
999.8552 	DATA 	Keypress: space
1000.4878 	DATA 	Keypress: space
1001.1054 	DATA 	Keypress: space
1001.7719 	DATA 	Keypress: space
1002.3982 	DATA 	Keypress: space
1003.0487 	DATA 	Keypress: space
1003.6900 	DATA 	Keypress: space
1004.3226 	DATA 	Keypress: space
1004.9299 	DATA 	Keypress: space
1005.5891 	DATA 	Keypress: space
1006.2555 	DATA 	Keypress: space
1008.2211 	EXP 	text_4: autoDraw = True
1008.7895 	DATA 	Keypress: space
1008.7908 	EXP 	New trial (rep=0, index=17): OrderedDict([('sndfile', './stimuli_2/tmp/medium_110_3.wav'), ('tempo', 110), ('cond', 'medium'), ('delay', 1.2616218191127295)])
1008.8045 	EXP 	text_4: autoDraw = False
1012.1068 	DATA 	Keypress: space
1012.7409 	DATA 	Keypress: space
1013.3503 	DATA 	Keypress: space
1013.9737 	DATA 	Keypress: space
1014.5903 	DATA 	Keypress: space
1015.2298 	DATA 	Keypress: space
1015.8640 	DATA 	Keypress: space
1016.4741 	DATA 	Keypress: space
1017.0746 	DATA 	Keypress: space
1017.7515 	DATA 	Keypress: space
1018.3738 	DATA 	Keypress: space
1018.9915 	DATA 	Keypress: space
1021.0724 	EXP 	text_4: autoDraw = True
1022.0085 	DATA 	Keypress: space
1022.0097 	EXP 	New trial (rep=0, index=18): OrderedDict([('sndfile', './stimuli_2/tmp/strong_100_3.wav'), ('tempo', 100), ('cond', 'strong'), ('delay', 1.4654700353387642)])
1022.0231 	EXP 	text_4: autoDraw = False
1025.6085 	DATA 	Keypress: space
1026.2588 	DATA 	Keypress: space
1026.8808 	DATA 	Keypress: space
1027.5262 	DATA 	Keypress: space
1028.1763 	DATA 	Keypress: space
1028.7996 	DATA 	Keypress: space
1029.4349 	DATA 	Keypress: space
1030.0592 	DATA 	Keypress: space
1030.7596 	DATA 	Keypress: space
1031.3848 	DATA 	Keypress: space
1032.0534 	DATA 	Keypress: space
1032.6933 	DATA 	Keypress: space
1034.4915 	EXP 	text_4: autoDraw = True
1035.3346 	DATA 	Keypress: space
1035.3359 	EXP 	New trial (rep=0, index=19): OrderedDict([('sndfile', './stimuli_2/tmp/perfect_105_0.wav'), ('tempo', 105), ('cond', 'perfect'), ('delay', 2.471825489115851)])
1035.3652 	EXP 	text_4: autoDraw = False
1039.7605 	DATA 	Keypress: space
1040.3178 	DATA 	Keypress: space
1040.8538 	DATA 	Keypress: space
1041.4121 	DATA 	Keypress: space
1042.0116 	DATA 	Keypress: space
1042.5688 	DATA 	Keypress: space
1043.1618 	DATA 	Keypress: space
1048.8383 	EXP 	text_4: autoDraw = True
1049.5394 	DATA 	Keypress: space
1049.5407 	EXP 	New trial (rep=0, index=20): OrderedDict([('sndfile', './stimuli_2/tmp/vweak_105_3.wav'), ('tempo', 105), ('cond', 'veryweak'), ('delay', 1.505363686413271)])
1049.5671 	EXP 	text_4: autoDraw = False
1053.5629 	DATA 	Keypress: space
1054.1055 	DATA 	Keypress: space
1054.7311 	DATA 	Keypress: space
1055.3471 	DATA 	Keypress: space
1055.9884 	DATA 	Keypress: space
1056.5738 	DATA 	Keypress: space
1057.2302 	DATA 	Keypress: space
1057.8645 	DATA 	Keypress: space
1058.5076 	DATA 	Keypress: space
1059.1310 	DATA 	Keypress: space
1059.7148 	DATA 	Keypress: space
1060.3237 	DATA 	Keypress: space
1062.0625 	EXP 	text_4: autoDraw = True
1062.9616 	DATA 	Keypress: space
1062.9872 	EXP 	New trial (rep=0, index=21): OrderedDict([('sndfile', './stimuli_2/tmp/weak_90_4.wav'), ('tempo', 90), ('cond', 'weak'), ('delay', 2.0685733483084743)])
1063.0062 	EXP 	text_4: autoDraw = False
1067.0384 	DATA 	Keypress: space
1067.6393 	DATA 	Keypress: space
1068.3163 	DATA 	Keypress: space
1068.9664 	DATA 	Keypress: space
1069.6549 	DATA 	Keypress: space
1070.3500 	DATA 	Keypress: space
1070.9672 	DATA 	Keypress: space
1071.6428 	DATA 	Keypress: space
1072.3326 	DATA 	Keypress: space
1073.0000 	DATA 	Keypress: space
1073.7400 	DATA 	Keypress: space
1074.4080 	DATA 	Keypress: space
1076.0883 	EXP 	text_4: autoDraw = True
1076.9764 	DATA 	Keypress: space
1076.9777 	EXP 	New trial (rep=0, index=22): OrderedDict([('sndfile', './stimuli_2/tmp/perfect_90_1.wav'), ('tempo', 90), ('cond', 'perfect'), ('delay', 0.9437088291454946)])
1077.0047 	EXP 	text_4: autoDraw = False
1079.9843 	DATA 	Keypress: space
1080.6777 	DATA 	Keypress: space
1081.3085 	DATA 	Keypress: space
1081.9753 	DATA 	Keypress: space
1082.6289 	DATA 	Keypress: space
1083.2746 	DATA 	Keypress: space
1083.9355 	DATA 	Keypress: space
1084.6098 	DATA 	Keypress: space
1088.9336 	EXP 	text_4: autoDraw = True
1089.9752 	DATA 	Keypress: space
1089.9766 	EXP 	New trial (rep=0, index=23): OrderedDict([('sndfile', './stimuli_2/tmp/perfect_105_1.wav'), ('tempo', 105), ('cond', 'perfect'), ('delay', 1.9598890814615504)])
1090.0068 	EXP 	text_4: autoDraw = False
1093.3108 	DATA 	Keypress: space
1093.8872 	DATA 	Keypress: space
1094.4362 	DATA 	Keypress: space
1095.0135 	DATA 	Keypress: space
1095.5539 	DATA 	Keypress: space
1096.1781 	DATA 	Keypress: space
1096.7379 	DATA 	Keypress: space
1097.3196 	DATA 	Keypress: space
1102.9590 	EXP 	text_4: autoDraw = True
1103.5332 	DATA 	Keypress: space
1103.5616 	EXP 	New trial (rep=0, index=24): OrderedDict([('sndfile', './stimuli_2/tmp/medium_90_3.wav'), ('tempo', 90), ('cond', 'medium'), ('delay', 2.469674326004891)])
1103.5930 	EXP 	text_4: autoDraw = False
1107.9657 	DATA 	Keypress: space
1108.5967 	DATA 	Keypress: space
1109.2295 	DATA 	Keypress: space
1109.8628 	DATA 	Keypress: space
1110.5175 	DATA 	Keypress: space
1111.2133 	DATA 	Keypress: space
1111.8457 	DATA 	Keypress: space
1112.5067 	DATA 	Keypress: space
1113.1400 	DATA 	Keypress: space
1113.7903 	DATA 	Keypress: space
1114.4572 	DATA 	Keypress: space
1115.0998 	DATA 	Keypress: space
1117.0385 	EXP 	text_4: autoDraw = True
1117.9575 	DATA 	Keypress: space
1117.9590 	EXP 	New trial (rep=0, index=25): OrderedDict([('sndfile', './stimuli_2/tmp/perfect_100_0.wav'), ('tempo', 100), ('cond', 'perfect'), ('delay', 1.3424117839845908)])
1117.9716 	EXP 	text_4: autoDraw = False
1120.8746 	DATA 	Keypress: space
1121.4748 	DATA 	Keypress: space
1122.0812 	DATA 	Keypress: space
1122.6747 	DATA 	Keypress: space
1123.2582 	DATA 	Keypress: space
1123.8819 	DATA 	Keypress: space
1124.4752 	DATA 	Keypress: space
1125.0922 	DATA 	Keypress: space
1130.3071 	EXP 	text_4: autoDraw = True
1130.9167 	DATA 	Keypress: space
1130.9181 	EXP 	New trial (rep=0, index=26): OrderedDict([('sndfile', './stimuli_2/tmp/medium_100_4.wav'), ('tempo', 100), ('cond', 'medium'), ('delay', 1.1108721091211078)])
1130.9466 	EXP 	text_4: autoDraw = False
1134.2933 	DATA 	Keypress: space
1134.8762 	DATA 	Keypress: space
1135.4845 	DATA 	Keypress: space
1136.1267 	DATA 	Keypress: space
1136.7932 	DATA 	Keypress: space
1137.4188 	DATA 	Keypress: space
1138.0775 	DATA 	Keypress: space
1138.6945 	DATA 	Keypress: space
1139.3614 	DATA 	Keypress: space
1140.0114 	DATA 	Keypress: space
1140.6447 	DATA 	Keypress: space
1141.2775 	DATA 	Keypress: space
1143.0495 	EXP 	text_4: autoDraw = True
1144.2848 	DATA 	Keypress: space
1144.2866 	EXP 	New trial (rep=0, index=27): OrderedDict([('sndfile', './stimuli_2/tmp/vweak_90_4.wav'), ('tempo', 90), ('cond', 'veryweak'), ('delay', 2.01675312210347)])
1144.3153 	EXP 	text_4: autoDraw = False
1149.1453 	DATA 	Keypress: space
1149.7804 	DATA 	Keypress: space
1150.4124 	DATA 	Keypress: space
1151.1126 	DATA 	Keypress: space
1151.8301 	DATA 	Keypress: space
1152.5790 	DATA 	Keypress: space
1153.3468 	DATA 	Keypress: space
1154.1045 	DATA 	Keypress: space
1154.8389 	DATA 	Keypress: space
1155.5913 	DATA 	Keypress: space
1157.3119 	EXP 	text_4: autoDraw = True
1158.2033 	DATA 	Keypress: space
1158.2046 	EXP 	New trial (rep=0, index=28): OrderedDict([('sndfile', './stimuli_2/tmp/medium_100_3.wav'), ('tempo', 100), ('cond', 'medium'), ('delay', 0.9227517929886035)])
1158.2341 	EXP 	text_4: autoDraw = False
1161.5329 	DATA 	Keypress: space
1162.0147 	DATA 	Keypress: space
1162.5719 	DATA 	Keypress: space
1163.0889 	DATA 	Keypress: space
1163.6146 	DATA 	Keypress: space
1164.1210 	DATA 	Keypress: space
1164.6651 	DATA 	Keypress: space
1165.1478 	DATA 	Keypress: space
1165.7326 	DATA 	Keypress: space
1166.2718 	DATA 	Keypress: space
1166.7377 	DATA 	Keypress: space
1167.2651 	DATA 	Keypress: space
1167.8157 	DATA 	Keypress: space
1168.2817 	DATA 	Keypress: space
1170.1465 	EXP 	text_4: autoDraw = True
1170.7999 	DATA 	Keypress: space
1170.8017 	EXP 	New trial (rep=0, index=29): OrderedDict([('sndfile', './stimuli_2/tmp/perfect_95_0.wav'), ('tempo', 95), ('cond', 'perfect'), ('delay', 2.0105466277142785)])
1170.8130 	EXP 	text_4: autoDraw = False
1174.6174 	DATA 	Keypress: space
1175.2421 	DATA 	Keypress: space
1175.8660 	DATA 	Keypress: space
1176.4841 	DATA 	Keypress: space
1177.0998 	DATA 	Keypress: space
1177.7509 	DATA 	Keypress: space
1178.3335 	DATA 	Keypress: space
1179.0505 	DATA 	Keypress: space
1183.8324 	EXP 	text_4: autoDraw = True
1184.2431 	DATA 	Keypress: space
1184.2451 	EXP 	New trial (rep=0, index=30): OrderedDict([('sndfile', './stimuli_2/tmp/perfect_95_1.wav'), ('tempo', 95), ('cond', 'perfect'), ('delay', 1.6931350678865988)])
1184.2718 	EXP 	text_4: autoDraw = False
1187.7356 	DATA 	Keypress: space
1188.3523 	DATA 	Keypress: space
1188.9924 	DATA 	Keypress: space
1189.6293 	DATA 	Keypress: space
1190.2606 	DATA 	Keypress: space
1190.8763 	DATA 	Keypress: space
1191.4927 	DATA 	Keypress: space
1192.1628 	DATA 	Keypress: space
1196.9513 	EXP 	text_4: autoDraw = True
1197.6034 	DATA 	Keypress: space
1197.6048 	EXP 	New trial (rep=0, index=31): OrderedDict([('sndfile', './stimuli_2/tmp/strong_100_4.wav'), ('tempo', 100), ('cond', 'strong'), ('delay', 1.3398198733573277)])
1197.6183 	EXP 	text_4: autoDraw = False
1200.9115 	DATA 	Keypress: space
1201.4955 	DATA 	Keypress: space
1202.1116 	DATA 	Keypress: space
1202.7459 	DATA 	Keypress: space
1203.3378 	DATA 	Keypress: space
1203.9446 	DATA 	Keypress: space
1204.5388 	DATA 	Keypress: space
1205.1549 	DATA 	Keypress: space
1205.7551 	DATA 	Keypress: space
1206.3798 	DATA 	Keypress: space
1206.9800 	DATA 	Keypress: space
1207.5878 	DATA 	Keypress: space
1208.1886 	DATA 	Keypress: space
1209.9634 	EXP 	text_4: autoDraw = True
1211.0788 	DATA 	Keypress: space
1211.0801 	EXP 	New trial (rep=0, index=32): OrderedDict([('sndfile', './stimuli_2/tmp/medium_105_4.wav'), ('tempo', 105), ('cond', 'medium'), ('delay', 1.8823047760740792)])
1211.1101 	EXP 	text_4: autoDraw = False
1214.4066 	DATA 	Keypress: space
1214.9404 	DATA 	Keypress: space
1215.5397 	DATA 	Keypress: space
1216.0904 	DATA 	Keypress: space
1216.6491 	DATA 	Keypress: space
1217.2070 	DATA 	Keypress: space
1217.7905 	DATA 	Keypress: space
1218.4074 	DATA 	Keypress: space
1218.9737 	DATA 	Keypress: space
1219.5472 	DATA 	Keypress: space
1220.1747 	DATA 	Keypress: space
1220.7574 	DATA 	Keypress: space
1221.3076 	DATA 	Keypress: space
1221.9240 	DATA 	Keypress: space
1223.9816 	EXP 	text_4: autoDraw = True
1225.5992 	DATA 	Keypress: space
1225.6004 	EXP 	New trial (rep=0, index=33): OrderedDict([('sndfile', './stimuli_2/tmp/strong_95_4.wav'), ('tempo', 95), ('cond', 'strong'), ('delay', 1.3122188661972012)])
1225.6280 	EXP 	text_4: autoDraw = False
1229.2347 	DATA 	Keypress: space
1229.8753 	DATA 	Keypress: space
1230.6096 	DATA 	Keypress: space
1231.3088 	DATA 	Keypress: space
1231.9987 	DATA 	Keypress: space
1232.6591 	DATA 	Keypress: space
1233.3261 	DATA 	Keypress: space
1234.0667 	DATA 	Keypress: space
1234.7097 	DATA 	Keypress: space
1235.4676 	DATA 	Keypress: space
1236.1437 	DATA 	Keypress: space
1237.9246 	EXP 	text_4: autoDraw = True
1238.5355 	DATA 	Keypress: space
1238.5369 	EXP 	New trial (rep=0, index=34): OrderedDict([('sndfile', './stimuli_2/tmp/strong_90_4.wav'), ('tempo', 90), ('cond', 'strong'), ('delay', 0.9547797326956972)])
1238.5651 	EXP 	text_4: autoDraw = False
1241.3442 	DATA 	Keypress: space
1242.0197 	DATA 	Keypress: space
1242.6770 	DATA 	Keypress: space
1243.4112 	DATA 	Keypress: space
1244.0684 	DATA 	Keypress: space
1244.7445 	DATA 	Keypress: space
1245.4451 	DATA 	Keypress: space
1246.1520 	DATA 	Keypress: space
1246.8523 	DATA 	Keypress: space
1247.5212 	DATA 	Keypress: space
1248.1781 	DATA 	Keypress: space
1248.8458 	DATA 	Keypress: space
1250.5096 	EXP 	text_4: autoDraw = True
1251.2958 	DATA 	Keypress: space
1251.2971 	EXP 	New trial (rep=0, index=35): OrderedDict([('sndfile', './stimuli_2/tmp/perfect_110_1.wav'), ('tempo', 110), ('cond', 'perfect'), ('delay', 1.960810456770172)])
1251.3102 	EXP 	text_4: autoDraw = False
1254.9790 	DATA 	Keypress: space
1255.5130 	DATA 	Keypress: space
1256.0467 	DATA 	Keypress: space
1256.5708 	DATA 	Keypress: space
1257.1467 	DATA 	Keypress: space
1257.7041 	DATA 	Keypress: space
1258.2236 	DATA 	Keypress: space
1264.2622 	EXP 	text_4: autoDraw = True
1264.7323 	DATA 	Keypress: space
1264.7475 	EXP 	New trial (rep=0, index=36): OrderedDict([('sndfile', './stimuli_2/tmp/medium_110_4.wav'), ('tempo', 110), ('cond', 'medium'), ('delay', 1.2412593574024813)])
1264.7631 	EXP 	text_4: autoDraw = False
1267.4744 	DATA 	Keypress: space
1268.0820 	DATA 	Keypress: space
1268.6578 	DATA 	Keypress: space
1269.2221 	DATA 	Keypress: space
1269.7881 	DATA 	Keypress: space
1270.3159 	DATA 	Keypress: space
1270.9148 	DATA 	Keypress: space
1271.4821 	DATA 	Keypress: space
1272.0317 	DATA 	Keypress: space
1272.6151 	DATA 	Keypress: space
1273.1742 	DATA 	Keypress: space
1273.7494 	DATA 	Keypress: space
1274.3164 	DATA 	Keypress: space
1274.8656 	DATA 	Keypress: space
1276.9978 	EXP 	text_4: autoDraw = True
1279.1569 	DATA 	Keypress: space
1279.1583 	EXP 	New trial (rep=0, index=37): OrderedDict([('sndfile', './stimuli_2/tmp/vweak_100_4.wav'), ('tempo', 100), ('cond', 'veryweak'), ('delay', 1.7061160215264062)])
1279.1885 	EXP 	text_4: autoDraw = False
1283.1503 	DATA 	Keypress: space
1283.6179 	DATA 	Keypress: space
1284.2094 	DATA 	Keypress: space
1284.8009 	DATA 	Keypress: space
1285.4514 	DATA 	Keypress: space
1286.0584 	DATA 	Keypress: space
1286.6916 	DATA 	Keypress: space
1287.3268 	DATA 	Keypress: space
1287.9351 	DATA 	Keypress: space
1288.7015 	DATA 	Keypress: space
1289.3183 	DATA 	Keypress: space
1289.9018 	DATA 	Keypress: space
1290.5116 	DATA 	Keypress: space
1291.8760 	EXP 	text_4: autoDraw = True
1292.2862 	DATA 	Keypress: space
1292.2876 	EXP 	New trial (rep=0, index=38): OrderedDict([('sndfile', './stimuli_2/tmp/medium_90_4.wav'), ('tempo', 90), ('cond', 'medium'), ('delay', 1.4187547606829107)])
1292.2998 	EXP 	text_4: autoDraw = False
1295.7372 	DATA 	Keypress: space
1296.3360 	DATA 	Keypress: space
1296.9526 	DATA 	Keypress: space
1297.5593 	DATA 	Keypress: space
1298.1864 	DATA 	Keypress: space
1298.7927 	DATA 	Keypress: space
1299.4041 	DATA 	Keypress: space
1300.0707 	DATA 	Keypress: space
1300.7200 	DATA 	Keypress: space
1301.3204 	DATA 	Keypress: space
1301.9780 	DATA 	Keypress: space
1302.6201 	DATA 	Keypress: space
1304.7189 	EXP 	text_4: autoDraw = True
1305.2275 	DATA 	Keypress: space
1305.2288 	EXP 	New trial (rep=0, index=39): OrderedDict([('sndfile', './stimuli_2/tmp/weak_110_3.wav'), ('tempo', 110), ('cond', 'weak'), ('delay', 1.4034951095242638)])
1305.2581 	EXP 	text_4: autoDraw = False
1309.4147 	DATA 	Keypress: space
1309.8886 	DATA 	Keypress: space
1310.5554 	DATA 	Keypress: space
1311.1483 	DATA 	Keypress: space
1311.7550 	DATA 	Keypress: space
1312.3394 	DATA 	Keypress: space
1312.9396 	DATA 	Keypress: space
1313.5487 	DATA 	Keypress: space
1314.1560 	DATA 	Keypress: space
1314.8064 	DATA 	Keypress: space
1315.5236 	DATA 	Keypress: space
1316.1806 	DATA 	Keypress: space
1317.6384 	EXP 	text_4: autoDraw = True
1318.2569 	DATA 	Keypress: space
1318.2583 	EXP 	New trial (rep=0, index=40): OrderedDict([('sndfile', './stimuli_2/tmp/strong_105_4.wav'), ('tempo', 105), ('cond', 'strong'), ('delay', 1.0619213958525664)])
1318.2710 	EXP 	text_4: autoDraw = False
1320.7246 	DATA 	Keypress: space
1321.2896 	DATA 	Keypress: space
1321.8240 	DATA 	Keypress: space
1322.3905 	DATA 	Keypress: space
1322.9576 	DATA 	Keypress: space
1323.5151 	DATA 	Keypress: space
1324.1238 	DATA 	Keypress: space
1324.6587 	DATA 	Keypress: space
1325.2637 	DATA 	Keypress: space
1325.7905 	DATA 	Keypress: space
1326.3923 	DATA 	Keypress: space
1326.9247 	DATA 	Keypress: space
1327.5413 	DATA 	Keypress: space
1328.0751 	DATA 	Keypress: space
1330.3333 	EXP 	text_4: autoDraw = True
1331.1984 	DATA 	Keypress: space
1331.2001 	EXP 	New trial (rep=0, index=41): OrderedDict([('sndfile', './stimuli_2/tmp/strong_110_3.wav'), ('tempo', 110), ('cond', 'strong'), ('delay', 2.128797507874421)])
1331.2284 	EXP 	text_4: autoDraw = False
1334.9926 	DATA 	Keypress: space
1335.5444 	DATA 	Keypress: space
1336.0352 	DATA 	Keypress: space
1336.5758 	DATA 	Keypress: space
1337.0436 	DATA 	Keypress: space
1337.5988 	DATA 	Keypress: space
1338.1093 	DATA 	Keypress: space
1338.6436 	DATA 	Keypress: space
1339.1838 	DATA 	Keypress: space
1339.6927 	DATA 	Keypress: space
1340.2449 	DATA 	Keypress: space
1340.7363 	DATA 	Keypress: space
1341.2942 	DATA 	Keypress: space
1341.8096 	DATA 	Keypress: space
1342.3347 	DATA 	Keypress: space
1344.3479 	EXP 	text_4: autoDraw = True
1345.3431 	DATA 	Keypress: space
1345.3445 	EXP 	New trial (rep=0, index=42): OrderedDict([('sndfile', './stimuli_2/tmp/vweak_100_3.wav'), ('tempo', 100), ('cond', 'veryweak'), ('delay', 0.8472696952655959)])
1345.3579 	EXP 	text_4: autoDraw = False
1347.7952 	DATA 	Keypress: space
1348.3951 	DATA 	Keypress: space
1348.9776 	DATA 	Keypress: space
1349.6457 	DATA 	Keypress: space
1350.3363 	DATA 	Keypress: space
1351.0128 	DATA 	Keypress: space
1351.6863 	DATA 	Keypress: space
1352.3469 	DATA 	Keypress: space
1353.0138 	DATA 	Keypress: space
1353.6958 	DATA 	Keypress: space
1354.3476 	DATA 	Keypress: space
1354.9814 	DATA 	Keypress: space
1355.6130 	DATA 	Keypress: space
1357.2035 	EXP 	text_4: autoDraw = True
1357.6968 	DATA 	Keypress: space
1357.6980 	EXP 	New trial (rep=0, index=43): OrderedDict([('sndfile', './stimuli_2/tmp/vweak_90_3.wav'), ('tempo', 90), ('cond', 'veryweak'), ('delay', 0.8098621072043313)])
1357.7101 	EXP 	text_4: autoDraw = False
1361.1526 	DATA 	Keypress: space
1361.7807 	DATA 	Keypress: space
1362.4053 	DATA 	Keypress: space
1363.0316 	DATA 	Keypress: space
1363.6131 	DATA 	Keypress: space
1364.2059 	DATA 	Keypress: space
1364.7968 	DATA 	Keypress: space
1365.3478 	DATA 	Keypress: space
1365.9043 	DATA 	Keypress: space
1366.3828 	DATA 	Keypress: space
1366.9480 	DATA 	Keypress: space
1367.5475 	DATA 	Keypress: space
1368.1159 	DATA 	Keypress: space
1369.5124 	EXP 	text_4: autoDraw = True
1369.9009 	DATA 	Keypress: space
1369.9139 	EXP 	New trial (rep=0, index=44): OrderedDict([('sndfile', './stimuli_2/tmp/medium_105_3.wav'), ('tempo', 105), ('cond', 'medium'), ('delay', 0.9417007635762324)])
1369.9311 	EXP 	text_4: autoDraw = False
1373.3084 	DATA 	Keypress: space
1373.8674 	DATA 	Keypress: space
1374.4068 	DATA 	Keypress: space
1374.9501 	DATA 	Keypress: space
1375.5324 	DATA 	Keypress: space
1376.1336 	DATA 	Keypress: space
1376.7503 	DATA 	Keypress: space
1377.3994 	DATA 	Keypress: space
1378.0393 	DATA 	Keypress: space
1378.6845 	DATA 	Keypress: space
1379.3347 	DATA 	Keypress: space
1379.8600 	DATA 	Keypress: space
1380.4670 	DATA 	Keypress: space
1381.8662 	EXP 	text_4: autoDraw = True
1382.3344 	DATA 	Keypress: space
1382.3356 	EXP 	New trial (rep=0, index=45): OrderedDict([('sndfile', './stimuli_2/tmp/weak_100_4.wav'), ('tempo', 100), ('cond', 'weak'), ('delay', 1.8643156091783653)])
1382.3481 	EXP 	text_4: autoDraw = False
1385.8739 	DATA 	Keypress: space
1386.4685 	DATA 	Keypress: space
1387.1005 	DATA 	Keypress: space
1387.7239 	DATA 	Keypress: space
1388.3676 	DATA 	Keypress: space
1389.0262 	DATA 	Keypress: space
1389.6176 	DATA 	Keypress: space
1390.2696 	DATA 	Keypress: space
1390.9200 	DATA 	Keypress: space
1391.5351 	DATA 	Keypress: space
1392.1696 	DATA 	Keypress: space
1392.8012 	DATA 	Keypress: space
1393.4443 	DATA 	Keypress: space
1395.2261 	EXP 	text_4: autoDraw = True
1396.6192 	DATA 	Keypress: space
1396.6204 	EXP 	New trial (rep=0, index=46): OrderedDict([('sndfile', './stimuli_2/tmp/weak_105_3.wav'), ('tempo', 105), ('cond', 'weak'), ('delay', 1.8785671226313851)])
1396.6338 	EXP 	text_4: autoDraw = False
1400.3862 	DATA 	Keypress: space
1401.0212 	DATA 	Keypress: space
1401.7376 	DATA 	Keypress: space
1402.4055 	DATA 	Keypress: space
1403.1052 	DATA 	Keypress: space
1403.7881 	DATA 	Keypress: space
1404.4866 	DATA 	Keypress: space
1405.1388 	DATA 	Keypress: space
1405.8721 	DATA 	Keypress: space
1406.5532 	DATA 	Keypress: space
1407.2207 	DATA 	Keypress: space
1407.8976 	DATA 	Keypress: space
1409.5038 	EXP 	text_4: autoDraw = True
1410.0132 	DATA 	Keypress: space
1410.0145 	EXP 	New trial (rep=0, index=47): OrderedDict([('sndfile', './stimuli_2/tmp/perfect_90_0.wav'), ('tempo', 90), ('cond', 'perfect'), ('delay', 1.8471350139820657)])
1410.0423 	EXP 	text_4: autoDraw = False
1413.9570 	DATA 	Keypress: space
1414.6070 	DATA 	Keypress: space
1415.2571 	DATA 	Keypress: space
1415.9073 	DATA 	Keypress: space
1416.5566 	DATA 	Keypress: space
1417.1909 	DATA 	Keypress: space
1417.9051 	DATA 	Keypress: space
1418.5243 	DATA 	Keypress: space
1422.8727 	EXP 	text_4: autoDraw = True
1423.7577 	DATA 	Keypress: space
1423.7590 	EXP 	New trial (rep=0, index=48): OrderedDict([('sndfile', './stimuli_2/tmp/vweak_105_4.wav'), ('tempo', 105), ('cond', 'veryweak'), ('delay', 1.6327958275835193)])
1423.7726 	EXP 	text_4: autoDraw = False
1427.3916 	DATA 	Keypress: space
1427.9934 	DATA 	Keypress: space
1428.5145 	DATA 	Keypress: space
1429.0763 	DATA 	Keypress: space
1429.6924 	DATA 	Keypress: space
1430.2423 	DATA 	Keypress: space
1430.8264 	DATA 	Keypress: space
1431.4249 	DATA 	Keypress: space
1432.0312 	DATA 	Keypress: space
1432.6263 	DATA 	Keypress: space
1433.2183 	DATA 	Keypress: space
1433.8099 	DATA 	Keypress: space
1434.3934 	DATA 	Keypress: space
1435.0441 	DATA 	Keypress: space
1436.4081 	EXP 	text_4: autoDraw = True
